datetime,LP_HR_Z,Price
2025-02-07 17:00:00+00:00,-0.36289104978806785,244.22
2025-02-07 18:00:00+00:00,-0.4874338761094454,246.63
2025-02-07 19:00:00+00:00,-0.5646904096549922,243.48
2025-02-07 20:00:00+00:00,-0.7252103685225332,233.79
2025-02-07 21:00:00+00:00,-0.7094487614793262,233.69
2025-02-07 22:00:00+00:00,-0.667532453211849,233.97
2025-02-07 23:00:00+00:00,-0.7556224959887012,238.05
2025-02-08 00:00:00+00:00,-0.776805722884825,240.04
2025-02-08 01:00:00+00:00,-0.8374581730004265,236.89
2025-02-08 02:00:00+00:00,-0.8453876112716555,237.14
2025-02-08 03:00:00+00:00,-0.8587361284882281,236.75
2025-02-08 04:00:00+00:00,-0.8865149595958903,235.51
2025-02-08 05:00:00+00:00,-0.8875973495514647,235.11
2025-02-08 06:00:00+00:00,-0.9241744916715513,235.3
2025-02-08 07:00:00+00:00,-1.0530288151315037,236.26
2025-02-08 08:00:00+00:00,-1.146023738354142,232.64
2025-02-08 09:00:00+00:00,-1.1621737290636476,234.82
2025-02-08 10:00:00+00:00,-1.153916518308208,233.18
2025-02-08 11:00:00+00:00,-1.1425870708663397,233.67
2025-02-08 12:00:00+00:00,-0.9972600952794458,232.12
2025-02-08 13:00:00+00:00,-1.087200440133631,234.52
2025-02-08 14:00:00+00:00,-1.1014136202001081,234.22
2025-02-08 15:00:00+00:00,-1.1985694044725674,232.49
2025-02-08 16:00:00+00:00,-1.2296804036856244,233.96
2025-02-08 17:00:00+00:00,-1.1809811110875974,238.45
2025-02-08 18:00:00+00:00,-1.2019917511517728,238.3
2025-02-08 19:00:00+00:00,-1.2614841303674336,240.5
2025-02-08 20:00:00+00:00,-1.3210170230557057,238.84
2025-02-08 21:00:00+00:00,-1.3932641787630684,239.45
2025-02-08 22:00:00+00:00,-1.3932830767039295,237.1
2025-02-08 23:00:00+00:00,-1.5231736045895292,238.84
2025-02-09 00:00:00+00:00,-1.4781213772313404,240.25
2025-02-09 01:00:00+00:00,-1.4345932289972945,243.3
2025-02-09 02:00:00+00:00,-1.4402990071541946,241.88
2025-02-09 03:00:00+00:00,-1.191892590702887,251.41
2025-02-09 04:00:00+00:00,-1.1534030190334088,248.93
2025-02-09 05:00:00+00:00,-1.138890965178381,247.97
2025-02-09 06:00:00+00:00,-1.1718547765920833,246.2
2025-02-09 07:00:00+00:00,-1.1035927949263977,246.85
2025-02-09 08:00:00+00:00,-0.9502981296234467,247.13
2025-02-09 09:00:00+00:00,-0.9432107677501742,245.83
2025-02-09 10:00:00+00:00,-0.9893048232946737,245.49
2025-02-09 11:00:00+00:00,-0.9874020878042649,243.84
2025-02-09 12:00:00+00:00,-0.9846648562135694,244.87
2025-02-09 13:00:00+00:00,-1.104268936289608,238.95
2025-02-09 14:00:00+00:00,-1.133805830995336,241.54
2025-02-09 15:00:00+00:00,-1.2158268059453712,245.09
2025-02-09 16:00:00+00:00,-1.2500081849149438,245.87
2025-02-09 17:00:00+00:00,-1.3316239642475205,243.41
2025-02-09 18:00:00+00:00,-1.3626590935216238,243.36
2025-02-09 19:00:00+00:00,-1.4453542908959256,240.21
2025-02-09 20:00:00+00:00,-1.489932277381647,241.99
2025-02-09 21:00:00+00:00,-1.478556377117545,232.02
2025-02-09 22:00:00+00:00,-1.5699372833868466,238.69
2025-02-09 23:00:00+00:00,-1.615751309276794,241.25
2025-02-10 00:00:00+00:00,-1.62572355929607,245.84
2025-02-10 01:00:00+00:00,-1.756022428444759,236.24
2025-02-10 02:00:00+00:00,-1.7439343915665908,237.65
2025-02-10 03:00:00+00:00,-1.723028138295836,242.6
2025-02-10 04:00:00+00:00,-1.5782141446331,245.79
2025-02-10 05:00:00+00:00,-1.5703464087538013,246.0
2025-02-10 06:00:00+00:00,-1.526999155265089,247.33
2025-02-10 07:00:00+00:00,-1.477130069583365,246.77
2025-02-10 08:00:00+00:00,-1.3011830423106066,249.44
2025-02-10 09:00:00+00:00,-1.1895304573642198,248.21
2025-02-10 10:00:00+00:00,-1.1562915354902734,247.31
2025-02-10 11:00:00+00:00,-1.183156621187207,248.66
2025-02-10 12:00:00+00:00,-1.1674189514715598,247.09
2025-02-10 13:00:00+00:00,-1.264824767120756,254.48
2025-02-10 14:00:00+00:00,-1.2569493935113163,249.46
2025-02-10 15:00:00+00:00,-1.1894381022153844,248.61
2025-02-10 16:00:00+00:00,-1.0509498402853332,251.27
2025-02-10 17:00:00+00:00,-1.1158241123962054,253.36
2025-02-10 18:00:00+00:00,-1.158783396523943,255.88
2025-02-10 19:00:00+00:00,-1.141766536770833,254.27
2025-02-10 20:00:00+00:00,-1.1239951071281997,254.87
2025-02-10 21:00:00+00:00,-1.112242884619552,251.16
2025-02-10 22:00:00+00:00,-1.1497634536627823,250.43
2025-02-10 23:00:00+00:00,-1.1833155256791348,252.61
2025-02-11 00:00:00+00:00,-1.2255562036933534,259.31
2025-02-11 01:00:00+00:00,-1.1827278877083733,258.51
2025-02-11 02:00:00+00:00,-1.1530355003239425,257.8
2025-02-11 03:00:00+00:00,-1.1936836256836558,258.24
2025-02-11 04:00:00+00:00,-1.0776332861190918,260.53
2025-02-11 05:00:00+00:00,-0.7554095481797506,259.96
2025-02-11 06:00:00+00:00,-0.5421727472750623,261.2
2025-02-11 07:00:00+00:00,-0.4774743628787146,260.3
2025-02-11 08:00:00+00:00,-0.41318428863277046,260.28
2025-02-11 09:00:00+00:00,-0.40535541645501855,259.35
2025-02-11 10:00:00+00:00,-0.36144323564954406,259.22
2025-02-11 11:00:00+00:00,-0.19887776484758032,258.24
2025-02-11 12:00:00+00:00,-0.05761925838924594,255.94
2025-02-11 13:00:00+00:00,-0.3849553623652729,248.21
2025-02-11 14:00:00+00:00,-0.3815861637137056,250.49
2025-02-11 15:00:00+00:00,-0.4132892942851685,250.68
2025-02-11 16:00:00+00:00,-0.45728296126752155,248.64
2025-02-11 17:00:00+00:00,-0.48371519493105397,247.51
2025-02-11 18:00:00+00:00,-0.5743831017330121,243.79
2025-02-11 19:00:00+00:00,-0.5416805030138494,243.21
2025-02-11 20:00:00+00:00,-0.6007271916588176,244.32
2025-02-11 21:00:00+00:00,-0.7613739832075301,246.06
2025-02-11 22:00:00+00:00,-0.9891713362785383,243.17
2025-02-11 23:00:00+00:00,-1.0445319900388672,243.75
2025-02-12 00:00:00+00:00,-1.1073776368031785,244.65
2025-02-12 01:00:00+00:00,-1.1607157311300484,245.14
2025-02-12 02:00:00+00:00,-1.2525313044956583,241.98
2025-02-12 03:00:00+00:00,-1.289889743745834,240.94
2025-02-12 04:00:00+00:00,-1.3093513074764846,241.16
2025-02-12 05:00:00+00:00,-1.3768738618712713,242.64
2025-02-12 06:00:00+00:00,-1.3955103232477166,241.11
2025-02-12 07:00:00+00:00,-1.4204826950946352,244.0
2025-02-12 08:00:00+00:00,-1.4203421740108788,244.84
2025-02-12 09:00:00+00:00,-1.474483073731582,244.28
2025-02-12 10:00:00+00:00,-1.4239144138052364,243.26
2025-02-12 11:00:00+00:00,-1.3134700399530201,243.9
2025-02-12 12:00:00+00:00,-1.3319239145822186,243.38
2025-02-12 13:00:00+00:00,-0.9216357782567228,238.0
2025-02-12 14:00:00+00:00,-0.5392704139277122,239.4
2025-02-12 15:00:00+00:00,-0.4457651848120476,240.07
2025-02-12 16:00:00+00:00,-0.6532496685394439,244.59
2025-02-12 17:00:00+00:00,-0.6180835156936711,248.32
2025-02-12 18:00:00+00:00,-0.7245522058475499,245.36
2025-02-12 19:00:00+00:00,-0.8526608030878206,248.39
2025-02-12 20:00:00+00:00,-0.8706437980339806,248.55
2025-02-12 21:00:00+00:00,-0.973701783698542,249.63
2025-02-12 22:00:00+00:00,-0.9741689857801752,254.09
2025-02-12 23:00:00+00:00,-0.9849021314466845,252.81
2025-02-13 00:00:00+00:00,-1.0412017839481593,251.86
2025-02-13 01:00:00+00:00,-1.1227065359411672,254.54
2025-02-13 02:00:00+00:00,-1.1213458273565136,253.79
2025-02-13 03:00:00+00:00,-1.1613426260221393,254.55
2025-02-13 04:00:00+00:00,-1.1904252067791714,251.16
2025-02-13 05:00:00+00:00,-1.2005116763923802,252.23
2025-02-13 06:00:00+00:00,-1.2167830475871344,249.35
2025-02-13 07:00:00+00:00,-1.18363394805626,248.34
2025-02-13 08:00:00+00:00,-1.239761306905545,248.46
2025-02-13 09:00:00+00:00,-1.172547731049992,254.17
2025-02-13 10:00:00+00:00,-0.9215913205568079,254.49
2025-02-13 11:00:00+00:00,-0.9184587672625568,252.3
2025-02-13 12:00:00+00:00,-0.9784281478805711,249.87
2025-02-13 13:00:00+00:00,-0.8936282896157005,252.69
2025-02-13 14:00:00+00:00,-0.8060961114535361,250.33
2025-02-13 15:00:00+00:00,-0.8465364523515273,251.65
2025-02-13 16:00:00+00:00,-0.8533831630176256,248.6
2025-02-13 17:00:00+00:00,-0.9011099060567372,249.78
2025-02-13 18:00:00+00:00,-0.9766635738353217,251.91
2025-02-13 19:00:00+00:00,-1.0383825753113243,250.99
2025-02-13 20:00:00+00:00,-1.095072916899901,253.25
2025-02-13 21:00:00+00:00,-1.0685034336155352,253.36
2025-02-13 22:00:00+00:00,-1.0841424311162307,255.2
2025-02-13 23:00:00+00:00,-0.8173132312672773,256.42
2025-02-14 00:00:00+00:00,-0.8834238595245599,254.52
2025-02-14 01:00:00+00:00,-0.9231386150631347,255.28
2025-02-14 02:00:00+00:00,-0.9479457238048917,256.6
2025-02-14 03:00:00+00:00,-1.0530796349045866,260.21
2025-02-14 04:00:00+00:00,-1.1385568375371966,257.91
2025-02-14 05:00:00+00:00,-1.1710000942688803,256.55
2025-02-14 06:00:00+00:00,-1.2258382455641337,257.84
2025-02-14 07:00:00+00:00,-1.212857301485933,258.04
2025-02-14 08:00:00+00:00,-1.116465394106636,258.03
2025-02-14 09:00:00+00:00,-0.9682153487102189,261.48
2025-02-14 10:00:00+00:00,-0.9722003477313298,260.18
2025-02-14 11:00:00+00:00,-0.9807197815596884,258.95
2025-02-14 12:00:00+00:00,-0.9676343665896303,258.81
2025-02-14 13:00:00+00:00,-0.9966548145895461,261.47
2025-02-14 14:00:00+00:00,-1.040915368303898,263.46
2025-02-14 15:00:00+00:00,-1.0595008607372494,263.48
2025-02-14 16:00:00+00:00,-1.1420336548669503,264.91
2025-02-14 17:00:00+00:00,-1.1183753972835704,267.81
2025-02-14 18:00:00+00:00,-0.9911585178852987,266.26
2025-02-14 19:00:00+00:00,-0.9909119948729106,264.55
2025-02-14 20:00:00+00:00,-1.0423626037485816,262.96
2025-02-14 21:00:00+00:00,-1.197869252268301,265.62
2025-02-14 22:00:00+00:00,-1.3366325312683063,262.03
2025-02-14 23:00:00+00:00,-1.3607176404749446,262.61
2025-02-15 00:00:00+00:00,-1.3631356083987454,260.64
2025-02-15 01:00:00+00:00,-1.3901313525453434,262.18
2025-02-15 02:00:00+00:00,-1.4191149368928109,263.13
2025-02-15 03:00:00+00:00,-1.4104762208976256,262.21
2025-02-15 04:00:00+00:00,-1.4523112428993534,261.33
2025-02-15 05:00:00+00:00,-1.4567556505082702,261.1
2025-02-15 06:00:00+00:00,-1.433877260914831,259.75
2025-02-15 07:00:00+00:00,-1.4251451685163634,258.32
2025-02-15 08:00:00+00:00,-1.4376044341710223,257.98
2025-02-15 09:00:00+00:00,-1.5077782601607976,257.04
2025-02-15 10:00:00+00:00,-1.5093668296808518,257.67
2025-02-15 11:00:00+00:00,-1.5441474143069913,256.75
2025-02-15 12:00:00+00:00,-1.5455034892221273,257.32
2025-02-15 13:00:00+00:00,-1.5699324372513206,256.66
2025-02-15 14:00:00+00:00,-1.3772171633892403,254.67
2025-02-15 15:00:00+00:00,-1.429446279140896,254.48
2025-02-15 16:00:00+00:00,-1.4785083906382577,253.57
2025-02-15 17:00:00+00:00,-1.4131127892412803,252.8
2025-02-15 18:00:00+00:00,-1.4900670108829241,254.26
2025-02-15 19:00:00+00:00,-1.5960991984777122,252.08
2025-02-15 20:00:00+00:00,-1.6623229877192174,250.87
2025-02-15 21:00:00+00:00,-1.7144801428155447,252.3
2025-02-15 22:00:00+00:00,-1.7740817679493104,252.82
2025-02-15 23:00:00+00:00,-1.8213845491130718,253.38
2025-02-16 00:00:00+00:00,-1.8437498894229054,253.18
2025-02-16 01:00:00+00:00,-1.869699959777433,252.71
2025-02-16 02:00:00+00:00,-1.8788831442935843,251.04
2025-02-16 03:00:00+00:00,-1.909770116902597,252.36
2025-02-16 04:00:00+00:00,-1.9388085345637909,252.4
2025-02-16 05:00:00+00:00,-2.005864841487557,252.83
2025-02-16 06:00:00+00:00,-2.016224584834498,253.37
2025-02-16 07:00:00+00:00,-1.9691690449800605,250.86
2025-02-16 08:00:00+00:00,-2.024932813024295,251.32
2025-02-16 09:00:00+00:00,-2.079923067155837,253.16
2025-02-16 10:00:00+00:00,-2.0300503464966044,252.76
2025-02-16 11:00:00+00:00,-2.0536394672976552,256.22
2025-02-16 12:00:00+00:00,-1.9743912330914077,257.13
2025-02-16 13:00:00+00:00,-1.9694433803447957,254.69
2025-02-16 14:00:00+00:00,-1.9679768678339713,254.35
2025-02-16 15:00:00+00:00,-2.000743484137453,255.62
2025-02-16 16:00:00+00:00,-2.0507463863747333,256.04
2025-02-16 17:00:00+00:00,-2.0456830554198335,255.66
2025-02-16 18:00:00+00:00,-2.0094253520657923,253.34
2025-02-16 19:00:00+00:00,-2.0468590142992764,256.05
2025-02-16 20:00:00+00:00,-2.061770100779999,254.15
2025-02-16 21:00:00+00:00,-2.084995772048529,257.31
2025-02-16 22:00:00+00:00,-2.133990723666406,255.78
2025-02-16 23:00:00+00:00,-2.113462796741669,253.95
2025-02-17 00:00:00+00:00,-2.053974871192523,256.28
2025-02-17 01:00:00+00:00,-2.0608060670940747,258.88
2025-02-17 02:00:00+00:00,-2.0085464368194126,256.96
2025-02-17 03:00:00+00:00,-1.5622578136531184,256.77
2025-02-17 04:00:00+00:00,-1.3191941665346885,252.31
2025-02-17 05:00:00+00:00,-1.0405780197484928,254.84
2025-02-17 06:00:00+00:00,-0.9377358950962852,259.12
2025-02-17 07:00:00+00:00,-0.9482688909478555,257.63
2025-02-17 08:00:00+00:00,-0.8696256904574345,266.06
2025-02-17 09:00:00+00:00,-0.6416685019460762,268.99
2025-02-17 10:00:00+00:00,-0.5320166731766506,268.19
2025-02-17 11:00:00+00:00,-0.5498406774619025,267.92
2025-02-17 12:00:00+00:00,-0.5534435069387817,273.63
2025-02-17 13:00:00+00:00,-0.5451134364756468,272.09
2025-02-17 14:00:00+00:00,-0.4285523335014912,277.17
2025-02-17 15:00:00+00:00,-0.5240064063458055,268.17
2025-02-17 16:00:00+00:00,-0.42065343226871227,263.67
2025-02-17 17:00:00+00:00,-0.43647321813180423,263.13
2025-02-17 18:00:00+00:00,-0.4561671762936328,261.4
2025-02-17 19:00:00+00:00,-0.49272698715531105,261.16
2025-02-17 20:00:00+00:00,-0.5641587307230994,263.99
2025-02-17 21:00:00+00:00,-0.7131444947028448,269.31
2025-02-17 22:00:00+00:00,-0.9100368152969442,263.44
2025-02-17 23:00:00+00:00,-0.9645852226429827,264.57
2025-02-18 00:00:00+00:00,-1.0775387431809011,261.33
2025-02-18 01:00:00+00:00,-1.1054790041633455,263.04
2025-02-18 02:00:00+00:00,-1.1133703966165673,259.19
2025-02-18 03:00:00+00:00,-1.1213125186243522,259.41
2025-02-18 04:00:00+00:00,-1.133924193966019,257.17
2025-02-18 05:00:00+00:00,-1.0656228998048038,253.19
2025-02-18 06:00:00+00:00,-0.9484947287061759,252.65
2025-02-18 07:00:00+00:00,-0.9322185315999574,252.4
2025-02-18 08:00:00+00:00,-0.8948286504101268,250.2
2025-02-18 09:00:00+00:00,-1.0606567398409044,256.5
2025-02-18 10:00:00+00:00,-1.0932267052269964,257.38
2025-02-18 11:00:00+00:00,-1.109844906286269,255.92
2025-02-18 12:00:00+00:00,-1.1591727059140178,257.98
2025-02-18 13:00:00+00:00,-1.1435842080501337,256.38
2025-02-18 14:00:00+00:00,-1.257469990847313,253.76
2025-02-18 15:00:00+00:00,-1.1491438314535953,250.08
2025-02-18 16:00:00+00:00,-1.0454803733319136,244.97
2025-02-18 17:00:00+00:00,-1.0345646041864853,243.38
2025-02-18 18:00:00+00:00,-1.0444236112039993,243.72
2025-02-18 19:00:00+00:00,-1.11260890957412,244.2
2025-02-18 20:00:00+00:00,-1.1385666904748726,244.18
2025-02-18 21:00:00+00:00,-1.2088889785915604,246.49
2025-02-18 22:00:00+00:00,-0.8441956570648967,248.32
2025-02-18 23:00:00+00:00,-0.901997213884412,249.6
2025-02-19 00:00:00+00:00,-0.9371635962079276,248.55
2025-02-19 01:00:00+00:00,-0.9740444851494717,248.12
2025-02-19 02:00:00+00:00,-1.030958987487208,253.11
2025-02-19 03:00:00+00:00,-1.0700671191992959,251.7
2025-02-19 04:00:00+00:00,-1.1004906983721938,247.16
2025-02-19 05:00:00+00:00,-1.1938798114856501,250.78
2025-02-19 06:00:00+00:00,-1.2591678082292797,251.89
2025-02-19 07:00:00+00:00,-1.2245743490685541,254.3
2025-02-19 08:00:00+00:00,-1.2541223115476858,252.47
2025-02-19 09:00:00+00:00,-1.2612595510102047,255.69
2025-02-19 10:00:00+00:00,-1.1518497427886403,256.85
2025-02-19 11:00:00+00:00,-1.1403024613666914,256.5
2025-02-19 12:00:00+00:00,-1.1268967428532937,253.04
2025-02-19 13:00:00+00:00,-1.2111567990576293,255.33
2025-02-19 14:00:00+00:00,-1.2803204343479586,251.53
2025-02-19 15:00:00+00:00,-1.2660121616699547,252.39
2025-02-19 16:00:00+00:00,-1.119254053446171,253.09
2025-02-19 17:00:00+00:00,-1.039535320205329,252.39
2025-02-19 18:00:00+00:00,-1.070077823894692,250.82
2025-02-19 19:00:00+00:00,-1.1283734290982044,251.88
2025-02-19 20:00:00+00:00,-1.171365527150841,253.63
2025-02-19 21:00:00+00:00,-1.146355328334781,251.65
2025-02-19 22:00:00+00:00,-0.966985768879605,254.02
2025-02-19 23:00:00+00:00,-1.0419888981132122,252.98
2025-02-20 00:00:00+00:00,-1.090211486410945,255.26
2025-02-20 01:00:00+00:00,-1.189359685670842,251.73
2025-02-20 02:00:00+00:00,-1.2992079621715398,255.78
2025-02-20 03:00:00+00:00,-1.173362815137956,255.53
2025-02-20 04:00:00+00:00,-1.144621575240732,256.29
2025-02-20 05:00:00+00:00,-1.1473827528354443,255.43
2025-02-20 06:00:00+00:00,-1.1343698378988833,254.74
2025-02-20 07:00:00+00:00,-1.1625342276342923,254.42
2025-02-20 08:00:00+00:00,-1.218853512813113,256.55
2025-02-20 09:00:00+00:00,-1.1525524702856667,255.28
2025-02-20 10:00:00+00:00,-1.1139065644255302,258.93
2025-02-20 11:00:00+00:00,-0.9626569445338586,258.94
2025-02-20 12:00:00+00:00,-0.9251282468336035,258.35
2025-02-20 13:00:00+00:00,-0.9635162061027146,258.88
2025-02-20 14:00:00+00:00,-0.7886320535182918,256.44
2025-02-20 15:00:00+00:00,-0.7999186853989222,253.88
2025-02-20 16:00:00+00:00,-0.9016642668221341,255.71
2025-02-20 17:00:00+00:00,-0.9144558478664199,259.23
2025-02-20 18:00:00+00:00,-0.8928550711339697,260.24
2025-02-20 19:00:00+00:00,-0.8612584128722659,261.67
2025-02-20 20:00:00+00:00,-0.8814672727115704,262.42
2025-02-20 21:00:00+00:00,-0.9109143400981197,260.23
2025-02-20 22:00:00+00:00,-0.9449550322111652,260.6
2025-02-20 23:00:00+00:00,-0.8961168792089838,261.28
2025-02-21 00:00:00+00:00,-0.9666162077728169,260.45
2025-02-21 01:00:00+00:00,-0.9279562444068354,260.75
2025-02-21 02:00:00+00:00,-0.9784003141368173,259.07
2025-02-21 03:00:00+00:00,-0.965743465549899,261.38
2025-02-21 04:00:00+00:00,-0.7000325903482871,261.89
2025-02-21 05:00:00+00:00,-0.6196200620700764,261.21
2025-02-21 06:00:00+00:00,-0.5768914291075644,260.88
2025-02-21 07:00:00+00:00,-0.6292131824464983,260.88
2025-02-21 08:00:00+00:00,-0.5256692308756126,261.97
2025-02-21 09:00:00+00:00,-0.5236142577388837,264.14
2025-02-21 10:00:00+00:00,-0.5003882505628696,264.61
2025-02-21 11:00:00+00:00,-0.5479770653117862,263.94
2025-02-21 12:00:00+00:00,-0.5907670597880569,266.15
2025-02-21 13:00:00+00:00,-0.47144735877253635,268.29
2025-02-21 14:00:00+00:00,-0.5690801931200536,264.82
2025-02-21 15:00:00+00:00,-0.5767147863775212,255.19
2025-02-21 16:00:00+00:00,-0.4046666529524487,253.25
2025-02-21 17:00:00+00:00,-0.203351873082446,247.42
2025-02-21 18:00:00+00:00,-0.05604369062135704,246.44
2025-02-21 19:00:00+00:00,0.054530199099024325,240.86
2025-02-21 20:00:00+00:00,0.23085371426182524,241.53
2025-02-21 21:00:00+00:00,0.1862985278804935,239.91
2025-02-21 22:00:00+00:00,0.17209429668736342,240.64
2025-02-21 23:00:00+00:00,0.08745927999670412,242.92
2025-02-22 00:00:00+00:00,-0.0005221882771250833,245.28
2025-02-22 01:00:00+00:00,0.033634936728496635,244.48
2025-02-22 02:00:00+00:00,0.14558082668250374,241.97
2025-02-22 03:00:00+00:00,0.19327491163241567,240.95
2025-02-22 04:00:00+00:00,0.16888079996033387,242.58
2025-02-22 05:00:00+00:00,0.16916974338675378,243.78
2025-02-22 06:00:00+00:00,0.18851491060930475,244.23
2025-02-22 07:00:00+00:00,0.10888600295411587,243.91
2025-02-22 08:00:00+00:00,0.12891779068530734,243.12
2025-02-22 09:00:00+00:00,0.06939200706540079,244.93
2025-02-22 10:00:00+00:00,0.09055634792231028,245.17
2025-02-22 11:00:00+00:00,0.10378313154645938,245.31
2025-02-22 12:00:00+00:00,0.043141070888762616,245.76
2025-02-22 13:00:00+00:00,0.0393429715092359,244.28
2025-02-22 14:00:00+00:00,-0.008215814945172662,244.83
2025-02-22 15:00:00+00:00,-0.10223256758035754,248.95
2025-02-22 16:00:00+00:00,0.11181308706030589,248.81
2025-02-22 17:00:00+00:00,-0.00654332164723952,250.26
2025-02-22 18:00:00+00:00,-0.20232429147577186,248.43
2025-02-22 19:00:00+00:00,-0.24743792135079654,248.08
2025-02-22 20:00:00+00:00,-0.27822284635177535,248.22
2025-02-22 21:00:00+00:00,-0.33950558358835103,247.81
2025-02-22 22:00:00+00:00,-0.45239728846926663,248.25
2025-02-22 23:00:00+00:00,-0.45015210449796483,247.14
2025-02-23 00:00:00+00:00,-0.5899088602818666,248.82
2025-02-23 01:00:00+00:00,-0.7319571275433315,246.72
2025-02-23 02:00:00+00:00,-0.7315845306476925,245.79
2025-02-23 03:00:00+00:00,-0.7696282833936077,246.33
2025-02-23 04:00:00+00:00,-0.7946623331719708,245.94
2025-02-23 05:00:00+00:00,-0.9075718490485897,247.4
2025-02-23 06:00:00+00:00,-0.9845540127772682,248.4
2025-02-23 07:00:00+00:00,-1.1523195643355604,253.9
2025-02-23 08:00:00+00:00,-1.1234309489617975,250.97
2025-02-23 09:00:00+00:00,-1.136769817963834,251.4
2025-02-23 10:00:00+00:00,-1.1953023616861216,249.59
2025-02-23 11:00:00+00:00,-1.2385427402474618,247.89
2025-02-23 12:00:00+00:00,-1.0141674664387614,246.93
2025-02-23 13:00:00+00:00,-0.9212257921799747,247.96
2025-02-23 14:00:00+00:00,-0.8770939333978849,246.55
2025-02-23 15:00:00+00:00,-0.947429383706543,243.8
2025-02-23 16:00:00+00:00,-1.0153802619878023,245.39
2025-02-23 17:00:00+00:00,-1.0181036904305378,247.13
2025-02-23 18:00:00+00:00,-1.0970765291215712,246.32
2025-02-23 19:00:00+00:00,-1.1627575516863238,245.43
2025-02-23 20:00:00+00:00,-1.1815780369501985,245.59
2025-02-23 21:00:00+00:00,-1.2644588609668168,246.26
2025-02-23 22:00:00+00:00,-1.3458540678464386,245.65
2025-02-23 23:00:00+00:00,-1.349692806997335,247.7
2025-02-24 00:00:00+00:00,-1.3456868576155006,246.93
2025-02-24 01:00:00+00:00,-1.4156693352584366,244.67
2025-02-24 02:00:00+00:00,-1.4510090398717508,242.65
2025-02-24 03:00:00+00:00,-1.4236764574447396,238.6
2025-02-24 04:00:00+00:00,-1.333458290818428,236.44
2025-02-24 05:00:00+00:00,-1.336794145012487,239.39
2025-02-24 06:00:00+00:00,-1.2675069576660893,238.26
